date,ticker,beta,market_cap,momentum,vol10
6/19/2015,AYR,0.015757063317250405,-0.19880433378856982,0.3945905239791497,-0.21779827263263088
6/19/2015,BAH,-0.07592757662510438,-0.12610557530461416,0.007328278037082741,-0.1465691605307224
6/19/2015,BBBY,-0.06772898819799124,0.17817421047109633,-0.2846471276102199,-0.36439606447363276
6/19/2015,BBY,0.0427949613215598,0.18594065777786906,-0.22885576147294676,-0.25786847168223004
6/19/2015,BCC,0.015652400486265993,-0.21211991064121463,-0.14951430948360883,0.2728118642296124
6/19/2015,BCEI,0.2793678469566846,-0.2323365590721412,0.009972703196886664,0.4820333615572907
6/19/2015,BCO,-0.013548529358388108,-0.21280041723908516,0.9634778515089434,-0.4438023520558919
6/19/2015,BCOR,-0.012711226710512696,-0.2438943734591342,0.3566265185008488,-0.3525483364085858
6/19/2015,BCR,-0.02991081860228626,0.20176256687085062,-0.05228751243237035,-0.32567173470508876
6/19/2015,BDN,-0.039016484897931095,-0.17591883056193833,-0.2645781979947332,-0.38007748079380665
6/19/2015,BEAV,0.055877815194612664,-0.045729129963528514,-0.0433947436197797,-0.3336042066797932
6/19/2015,BERY,-0.060297927198097186,-0.11894832067327193,0.016096905251557662,-0.5162957656036402
6/19/2015,BGS,-0.16070446972248725,-0.2045047757873977,-0.16792169522187075,-0.5566106681588858
6/19/2015,BHI,0.05594759041526894,0.7230720264297869,0.4974824156654477,-0.2950837964992878
6/19/2015,BIG,-0.11535057629590383,-0.1790907078710146,0.5894114422082916,-0.41431557962549986
6/19/2015,BJRI,0.04084125514318388,-0.22176210075912653,-0.14942850295015694,-0.25209754734073553
6/19/2015,BLCM,-0.4338046833711758,-0.24571375283252844,0.3503758093717699,0.5473488056060776
6/19/2015,BLKB,-0.03116677257409936,-0.16499287939574703,0.4220417536752061,-0.02221899574473962
6/19/2015,BLMN,-0.088696442005204,-0.16842289830451215,-0.36519573322377014,-0.2250578099668076
6/19/2015,BLOX,-0.009362016119011171,-0.2102604326026396,0.37480584566768693,-0.39308755051067407
6/19/2015,BLT,0.053191469199345864,-0.247464041896572,-1.0234439637227877,-0.12544309120991587
6/19/2015,BLUE,-0.45410927258215394,-0.06232935149700433,2.26200028910274,0.03420555426556108
6/19/2015,BMRN,-0.005210390489962411,0.5462061210953392,0.8538928762421731,0.6966995118856015
6/19/2015,BMS,-0.07920701199594964,-0.09993369342071938,-0.08341149171351396,-0.45630262280266254
6/19/2015,BNCL,-0.15118015210290472,-0.22980930867025862,0.06103643971136959,-0.33185049822266055
6/19/2015,BOBE,-0.07868369784102754,-0.22689097479406886,-0.361933594083026,-0.2767514255346112
6/19/2015,BPFH,0.056366241739206666,-0.227113814695225,-0.25246052228789123,-0.2768329933698266
6/19/2015,BRKR,0.04164367018073112,-0.13827679397858442,0.17122348243914035,-0.1693061945970344
6/19/2015,BRX,-0.14563302206073028,-0.00436778756255526,-0.13642220826617668,-0.40201922846676785
6/19/2015,BTUUQ,0.19103241760583128,-0.24106673649034377,-1.266167776146578,1.707080286699618
6/19/2015,BURL,0.036898955176103906,-0.12428974855809281,0.24818914482576931,0.4320934544466196
6/19/2015,BWA,0.06773960270618065,0.2349145690420578,0.20326871827042847,-0.3908240430834447
6/19/2015,BWXT,-0.030608570808849087,-0.13932307020373838,0.23337649569722196,0.00039568656874916573
6/19/2015,BXP,-0.09124323755915834,0.4476512116973045,-0.007710918893360458,-0.36470194385569077
6/19/2015,BXS,0.04523709404452964,-0.17803691406650887,0.147993954569823,-0.24394076381918867
6/19/2015,BYD,0.0620878098330218,-0.20591843780895136,0.2322813875553493,-0.20093412270183253
6/19/2015,BZH,0.09052121225045684,-0.248509670181488,-0.19205483409190652,-0.2372114174139125
6/19/2015,CAB,-0.16363502899005114,-0.1328764293024599,0.06397198449772286,-0.37683515934399175
6/19/2015,CAKE,-0.122816524906126,-0.1694588921598672,-0.00558813367678182,-0.46825231066172884
6/19/2015,CALD,0.06571612130714846,-0.23615641343395974,-0.41379905501834074,-0.1091091322080182
6/19/2015,CAM,0.06906533189865002,0.10938113266013805,0.06718821891218549,-0.2505681504304455
6/19/2015,CASC,-0.20713987906924305,-0.25331158473680904,-0.332482081971612,-0.00792423262322864
6/19/2015,CASY,-0.1520523423611083,-0.13089565758763524,-0.29783471430032016,0.021868419189221437
6/19/2015,CAVM,0.017780544716282598,-0.1173302997732584,-0.005480595446784454,-0.14785385393536601
6/19/2015,CB,-0.03926069817022809,1.0066417167871022,-0.2596895400853806,-0.34084335205516597
6/19/2015,CBI,0.17808911417409096,-0.05419824636949282,0.28719479562724703,-0.3582988687912764
6/19/2015,CBM,0.09128873967767594,-0.21635602610965504,2.1390099164794862,0.27077266834922564
6/19/2015,CBPX,0.11169799171963847,-0.2304555664724831,0.7331742545859079,-0.15966079808280512
6/19/2015,CBRL,-0.13091045050225475,-0.13918115656571153,-0.09777521441615213,-0.23054324688504793
6/19/2015,CBSH,-0.011943699283293599,-0.10278325727619883,-0.0949144810665997,-0.2858666311199398
6/19/2015,CBT,0.07443802388918377,-0.1714636266190604,-0.12308477423391492,-0.39745142969470165
6/19/2015,CCC,0.019769138504986655,-0.2285146173119424,0.06350959290253634,-0.07905138493111781
6/19/2015,CCE,0.01921093673973638,0.11578672875622918,-0.021692112274395374,-0.34155707061330143
6/19/2015,CCK,0.00703516073521516,0.015134539889332445,0.07012125845393091,-0.3864601638994172
6/19/2015,CCOI,-0.0447729406020744,-0.2099485230076363,-0.2538677031841681,-0.3517326580564311
6/19/2015,CDK,0.15241183297257915,0.054405402512463494,0.5628873185657848,0.41017209873246224
6/19/2015,CDNS,0.007314261617840258,-0.051713951460203855,-0.10820148876140305,-0.4058937006395027
6/19/2015,CDW,-0.022305319550751528,-0.03410847273641103,-0.02417448254797732,-0.27304008903230725
6/19/2015,CE,0.03027030921375713,0.13405437295138406,0.2601172387016673,-0.41139952951654685
6/19/2015,CEMP,-0.12201410986857877,-0.2120861735710974,1.55668522544658,0.48674390404098394
6/19/2015,CENX,0.09927800244282022,-0.2322649506314112,-1.3652262058010434,0.22907111259531698
6/19/2015,CF,-0.0158511116400454,0.27996564394285783,0.3038363892050941,-0.2667185818031084
6/19/2015,CFFN,-0.13778330973689856,-0.2057164166694182,-0.21768189656843168,-0.4333004932719003
6/19/2015,CFG,-0.05101782285081163,0.28936452513846,-0.011470592039044407,-0.31527183571511647
6/19/2015,CFR,-0.02984104338162999,-0.08677666680800669,0.038263407924324214,-0.35760554219194496
6/19/2015,CHD,-0.0933364941788468,0.13478139503167835,0.029514513167359105,-0.43489106605860195
6/19/2015,CHMT,0.08919548305798747,-0.19377043822066742,0.4686940898359271,-0.35466910012418806
6/19/2015,CHRS,-0.38834612711360794,-0.22917757061973015,0.8957464273354983,0.15967727678575663
6/19/2015,CHRW,-0.06291449797270775,0.07677924647687,-0.49286418123027337,-0.4122763837451131
6/19/2015,CHS,-0.10366322683597656,-0.1790350623216015,0.13405825805189217,-0.4590555372411847
6/19/2015,CIE,0.03177047645786719,-0.1120399781747063,0.47371602142814256,0.04713405614721295
6/19/2015,CIM,-0.17165917936552355,-0.15587344083515645,-0.21296983556863447,-0.43325970935429264
6/19/2015,CINF,-0.01811880631137459,0.04165798825597637,-0.11298145089123701,-0.2999982585710199
6/19/2015,CIT,-0.01815369392170273,0.03409416953270984,-0.20739126839898034,-0.4126230470447789
6/19/2015,CJESQ,0.14564363656891974,-0.2084210112596122,0.6129805723963345,0.16854777886543895
6/19/2015,CLB,0.0787989751802014,-0.0881048817106799,0.11170929736194626,-0.0826199777217946
6/19/2015,CLDX,0.10649973778074541,-0.17529299392164527,1.1052299733163131,0.27562595454454586
6/19/2015,CLGX,0.09875468828789816,-0.14342008468382128,0.525021261356985,-0.32057374500412195
6/19/2015,CLI,-0.14039988051150912,-0.20378072834183222,-0.1770233717065629,-0.35515850713548086
6/19/2015,CLR,0.09491705115180252,0.3361489616645871,0.6641329610468815,-0.010493619432515944
6/19/2015,CLVS,0.023781213692722902,-0.15109368878115645,1.2677732443463028,0.12813091651617384
6/19/2015,CLX,-0.13914392653969607,0.24756546229196125,0.0011432122295766541,-0.39704359051862426
6/19/2015,CMC,0.10712771476665195,-0.19736565980123963,-0.033529105875048794,-0.1476703263061312
6/19/2015,CMG,-0.11290844357293393,0.43532681774219417,-0.2792622390526735,-0.38136217419845037
6/19/2015,CMI,0.0731122946967144,0.6407663243042726,-0.19107342288109588,-0.45571125599735046
6/19/2015,CMP,-0.05994905109481577,-0.16467213793352292,-0.04041481098590536,-0.3511005073335112
6/19/2015,CMRX,-0.17103120237961705,-0.19685636036681306,-0.2609012361982203,-0.05861864220964273
6/19/2015,CMS,-0.10743108875141577,0.06322048955366731,-0.2410577623426128,-0.3000390424886275
6/19/2015,CNK,-0.08995239597701711,-0.08926369337443525,0.25698012333054193,-0.07978549544805698
6/19/2015,CNP,-0.08150959427760696,0.04119528529650328,-0.44973852644428,-0.3275477949150445
6/19/2015,CNW,0.07900830084217023,-0.18307585326012718,-0.46490050120539184,-0.27887218925021334
6/19/2015,CNX,0.08026425481398332,-0.07008141526679021,-0.21994222551507242,-0.01634611160922591
6/19/2015,COG,-0.100558229516772,0.23619517506315577,0.4105650553032694,-0.3979612286647983
6/19/2015,COLB,0.022001945565987672,-0.19925323856615734,0.15337268197382403,-0.28272626946414425
6/19/2015,CONN,0.24207299151590175,-0.2126688559189511,2.260193508513071,-0.08580112329519787
6/19/2015,COO,-0.03660923978528935,0.05402590465138836,0.20394945874652465,-0.32713995573896726
6/19/2015,COST,-0.06085612896334742,2.0020420831008954,0.06937463186246329,-0.4111140420932927
6/19/2015,COTY,-0.029701492940317438,0.15197288412116072,0.3195791281379112,1.2750358555220818
6/19/2015,CPA,0.06540213281419523,-0.12921635847591276,-0.29137809717418983,-0.40587330868069876
6/19/2015,CPF,-0.07833482173774613,-0.2406007791037664,0.18187611976721874,-0.2335612567880202
6/19/2015,CPHD,0.02807238976308425,-0.10997673029425134,0.07513678047574243,-0.1743022245039819
6/19/2015,CPT,-0.0896035198737357,-0.02239584481029,-0.0581415142801662,-0.293982630723879
6/19/2015,CRC,0.10646485017041726,-0.1687715527376691,1.1378089066722283,-0.03969490443965395
6/19/2015,CREE,0.09345177151802067,-0.14467894789216143,-0.23820382613944688,-0.25460575827361126
6/19/2015,CRI,-0.09808120918347397,-0.061718538970978905,0.42786718839123117,-0.41939317736766285
6/19/2015,CRK,0.41706924492185743,-0.2610040306417457,-1.0101413682511595,0.566965869975398
6/19/2015,CROX,-0.04651732111848142,-0.22547882217875134,0.26527990923926903,-0.1583353207605538
6/19/2015,CRR,0.05570337714297198,-0.2310020856558059,0.2513443983374983,-0.19981256496761982
6/19/2015,CRS,0.1483997577848429,-0.18974805467526548,-0.33216801841038607,-0.3145989010745888
6/19/2015,CRUS,-0.07320634301950936,-0.18531696809885828,1.4530803661953091,-0.08527093236629732
6/19/2015,CRZO,0.08821862996879946,-0.1712458818843209,0.6271037111714641,-0.14281704011081078
6/19/2015,CSOD,0.038957324185464236,-0.19864008830120522,-0.6342193490011963,-0.18892325896635473
6/19/2015,CSX,0.029712107448506858,1.0047055351413807,-0.07884354937426505,-0.18211234472586313
6/19/2015,CTAS,-0.03674879022660194,0.09758897743276516,0.001399508458269261,-0.33185049822266055
6/19/2015,CTB,-0.030817896470817948,-0.1934255499401436,0.06617377005866801,-0.03341418112806275
6/19/2015,CTCT,0.08057824330693655,-0.23272945015245314,-0.8312553500137457,-0.1703461844960316
6/19/2015,CTIC,-0.06776387580831937,-0.2528992812197088,-0.7741366963401383,0.45742026728102275
6/19/2015,CTLT,-0.10987322147438569,-0.12840697435582557,-0.10896157494695365,-0.36535448653741454
6/19/2015,CUBE,-0.08283532347007633,-0.12049688679755094,0.09214752855663744,-0.3940051886568481
6/19/2015,CUDA,0.020850654425159064,-0.1842361080635034,0.014585479955881423,-0.07727728451518129
6/19/2015,CVBF,0.05469163644345592,-0.19938800277269494,-0.08278494868780455,-0.22840209121064187
6/19/2015,CVG,0.024095202185676137,-0.17539930766137082,0.3912442763690944,-0.33672417637678487
6/19/2015,CVLT,0.0749264504337777,-0.19386270343796091,-0.6033395620157478,-0.37033012448555813
6/19/2015,CWT,-0.08433549071418639,-0.2269969019785388,-0.21853196742373354,-0.14096137185965885
6/19/2015,CXO,0.059645677110051955,0.2785751347403752,0.41264747084786463,-0.2591735570456775
6/19/2015,CXW,-0.08405638983156125,-0.12040669793420179,-0.25914426571262966,-0.383870385131326
6/19/2015,CYT,-0.006605894903088057,-0.10397238591642897,0.47727417220473967,-0.3888664150382735
6/19/2015,DAR,0.0015229183033688538,-0.1736826120897781,-0.7479012667981195,-0.45342735661131733
6/19/2015,DATA,0.03323575609164911,0.05371943628179241,0.6123528582861508,-0.37879278738916305
6/19/2015,DCI,0.008919091692934804,-0.08727546298391685,-0.35965134378026553,-0.4811196366669691
6/19/2015,DCT,-0.05220400160196845,-0.1595321826479201,-0.2684060410991712,-0.27881101337380176
6/19/2015,DDR,-0.0654264059163339,-0.0525020639967972,-0.22520658951052622,-0.41743554932249155
6/19/2015,DDS,-0.017211728442842907,-0.10707295666602248,0.09401001379380337,-0.42124884561881476
6/19/2015,DECK,0.0047674660638860064,-0.17537582350922354,-0.6068960972748292,-0.30301626847399227
6/19/2015,DENN,-0.1256075337323773,-0.23165489280850385,0.14423245233246693,-0.15095343167355385
6/19/2015,DF,-0.037655868095133584,-0.2076232679749365,-0.5214520124262881,-0.19646828372378555
6/19/2015,DFT,-0.15421537420145304,-0.1733894890801969,-0.1943888805447257,-0.34779701000728475
6/19/2015,DG,-0.053529730794437784,0.5897947654272434,0.14283900916311942,-0.44043767885325386
6/19/2015,DISH,0.019141161519080106,0.9335461317221849,-0.32296403527638756,-0.41633438354708274
6/19/2015,DKS,-0.09616239061542624,-0.037447636434195956,0.2725722007277084,-0.364824295608514
6/19/2015,DLB,-0.07202016426835259,-0.11250602391677063,-0.3545666774213647,-0.24218705536205612
6/19/2015,DNKN,-0.16384435465201996,-0.07852363847140072,0.49931566317055737,-0.4278762322300716
6/19/2015,DNOW,-0.1554015529526098,-0.18222078567178548,-0.3488914373738457,-0.2324396990538075
6/19/2015,DO,-0.012362350607231285,-0.13147493088628243,-0.4293690715718667,-0.04471132630540527
6/19/2015,DPS,-0.053041304249843824,0.25860387526718137,0.06068233976176136,-0.3696979737626382
6/19/2015,DRC,-0.0854518942446869,-0.028308571911056853,0.013524971575658701,-0.5994745655646148
6/19/2015,DRI,-0.09811609679380212,0.05097639601032018,0.23831532403091504,-0.26888012943631834
6/19/2015,DSW,-0.11789737184985812,-0.15585256316987553,-0.09817481671491304,-0.2927387212368431
6/19/2015,DV,-0.044528727329777404,-0.18846160614759006,-1.1117733482499588,-0.3626831399341079
6/19/2015,DVAX,-0.09256896675162768,-0.24422862594791114,0.7045788014166607,0.3466715390172197
6/19/2015,DWA,-0.027433798268988247,-0.18043781612199,0.06702331791988528,0.17656181867535867
6/19/2015,DXCM,0.05130753824162622,-0.041364751779801784,0.5723641731527074,-0.11141342355285512
6/19/2015,DY,0.07977582826938932,-0.19276426802365149,0.9495820033896897,-0.3522628489853317
6/19/2015,DYAX,0.05315658158901765,-0.12487853479750637,2.2451657979283772,0.21769239958275904
6/19/2015,DYN,-0.02397992484650227,-0.11081246275685586,0.24605717371402605,0.06389624628399192
6/19/2015,EA,-0.01107150902509009,0.4958866551641546,0.7136441659849684,-0.22318174975685176
6/19/2015,EAT,-0.09169677649342417,-0.13805428541050452,-0.25974123375325997,-0.46509155704712946
6/19/2015,EDR,-0.09654615432903578,-0.20966331149561962,-0.3276907602934231,-0.28133961626548126
6/19/2015,EFX,-0.035109072541179294,0.1688872499071651,0.513698707424296,-0.37497949109283985
6/19/2015,EGRX,-0.05237843965360914,-0.21990878183429075,2.9999999999999996,0.37187600009879945
6/19/2015,ELGX,0.028735254359318937,-0.2273318465852972,-0.10676251340605229,-0.425041749956334
6/19/2015,ELLI,0.03756181977233859,-0.19419751919296743,1.2261020149313346,-0.44743212072298033
6/19/2015,ELS,-0.11433883559638772,-0.0965839749237173,0.048305856954701486,-0.3889071989558813
6/19/2015,EME,0.04726057544356183,-0.1564223456166281,-0.01895741309217003,-0.30682956477031537
6/19/2015,EMN,0.086125373349111,0.17249021731876382,0.049968744054727794,-0.4188833783975661
6/19/2015,ENOC,0.07607774157460638,-0.2561391149427193,-1.100671873167965,0.2859035017816951
6/19/2015,ENS,0.09910356439117954,-0.14922874374682368,0.23358184053769762,-0.11286125262792972
6/19/2015,ENTG,0.046493048016342735,-0.1923794651518781,-0.07884858003799831,-0.2748957572834592
6/19/2015,EOG,0.049807370997516164,1.5158781242995971,-0.09088682119187051,-0.35242598465576264
6/19/2015,EPAM,-0.09497621186426941,-0.1367469371286764,0.894055264977632,-0.3382943572046826
6/19/2015,EPE,0.23886333136571272,-0.15134106573734654,0.7297669934308352,0.16216509575982843
6/19/2015,EPR,-0.1330385947322714,-0.14663325345715275,-0.006127777524460054,-0.3676179939646438
6/19/2015,EPZM,0.11532630319376513,-0.23648553394153377,-0.14968382355701448,0.5888668337307513
6/19/2015,EQR,-0.11168737721144902,0.7245884385197572,-0.02280331997071414,-0.3422503972126329
6/19/2015,EQY,-0.11025698518799523,-0.150241963975406,-0.10637577161798108,-0.31651574520215237
6/19/2015,EROS,0.06327398858417861,-0.2197565821449863,-0.7697580615224986,0.4141689226580203
6/19/2015,ESL,0.13967785520280757,-0.16101461837166273,-0.1245183127917362,-0.4190669060268009
6/19/2015,ESNT,-0.13607381683081965,-0.1733340460121081,-0.02857854509197793,-0.17103951109536314
6/19/2015,ESPR,0.12760674202927078,-0.20041710121858586,2.9999999999999996,1.899417242137694
6/19/2015,ESRT,-0.10914058165749473,-0.19329853156463245,-0.04872493488739788,-0.26090687354400627
6/19/2015,ESRX,-0.0781254960757773,2.1432819516357746,-0.09265659259185907,-0.3923942239113425
6/19/2015,ESV,0.11152355366799771,-0.07552995209071957,-0.4519503495203984,0.14603505634596933
6/19/2015,ETFC,0.10381339178547852,0.05148649800708688,0.48276457954474916,-0.3375806386465473
6/19/2015,ETR,-0.13143376465717688,0.20504910383169472,-0.5122408637650161,-0.35230363290293953
6/19/2015,EV,0.07747324598773203,-0.0888610316498532,-0.1431371605691235,-0.18580328926936304
6/19/2015,EVER,-0.06274005992106706,-0.17987773437141366,-0.16992882239627552,-0.23929139721190698
6/19/2015,EVHC,0.018443409312517284,-0.13975970829454826,0.4816197837026103,-0.3564228085813207
6/19/2015,EW,0.03100294903064809,0.3108295040673814,-0.16922617577185017,-0.18194920905543213
6/19/2015,EWBC,0.03606165252822854,-0.03230479118787271,0.1322622446825513,-0.3012421680580557
6/19/2015,EXAS,-0.1474122901874655,-0.1720870813426832,-0.6453490160180525,0.4295444595961362
6/19/2015,EXPD,-0.04358676185091758,0.07032210968003232,0.12307416915416108,-0.3406190405083235
6/19/2015,EXPR,0.001418255472384442,-0.20994004824384213,0.33173997946510864,-0.28258352575251716
6/19/2015,EYES,-0.6545734815276526,-0.24836286017689024,0.07021675572700088,0.5558114685096824
6/19/2015,FAST,0.02653733490864598,0.19716286489195126,-0.3638971147404632,-0.3461452613441715
6/19/2015,FCS,0.05699421872511321,-0.18806252282023128,0.3160032936802194,-0.33307401575089257
6/19/2015,FCX,0.11686135804820333,0.4890120018764841,-0.07171162587482478,0.025885635073583203
