date,ticker,momentum,market_cap,vol10,beta
5/22/2015,AET,0.5345340207567513,1.1888673364124558,-0.19220090174408425,-0.019743189855082926
5/22/2015,AFL,0.04669087516224116,0.7240547529331727,-0.11848490877325364,-0.017378456367995433
5/22/2015,AGIO,-0.29453064125330647,-0.10527629847359052,-0.0639081105809372,-0.016742561648778628
5/22/2015,AGNC,-0.2903864074523314,0.0007878323918702493,-0.22179643647916186,-0.031197811248117772
5/22/2015,AIRM,-0.11678449450890238,-0.20173025030875716,-0.11004279853971198,-0.022888597662637476
5/22/2015,AIV,-0.1531820563782946,-0.04968962365504142,-0.13406108364331487,-0.023257643705040087
5/22/2015,AIZ,-0.4803276254206719,-0.10167369596322169,-0.17194625703927513,-0.017452265576475955
5/22/2015,AKRX,0.7622491814340425,-0.08379617603170905,-0.07765462657909017,-0.019910679982019494
5/22/2015,AL,-0.12288739214026853,-0.12247633348381745,-0.12094050357502528,-0.008345344776263865
5/22/2015,ALDR,1.9944351448305864,-0.2118960479980597,0.3480700787437417,-0.003925308714564917
5/22/2015,ALGN,-0.36838270044945115,-0.09131593645479803,-0.17124809773288907,-0.00015252263492593015
5/22/2015,ALK,0.04537979500713355,0.03817797339911351,-0.002999729713464525,-0.012095420330216534
5/22/2015,ALNY,0.19939677850359194,0.11712130235750043,0.05203448319682895,-0.014704291968431909
5/22/2015,ALSN,-0.30010590627630224,-0.059413301120048716,-0.17094315458757103,-0.011499269030950783
5/22/2015,ALTR,0.36734678039420315,0.25324888479068985,-0.02519638076477279,-0.022031275317979104
5/22/2015,ALV,0.46895106764831923,0.15198801786478422,-0.10793227098132657,-0.01991635761344107
5/22/2015,AMAG,1.466328432137914,-0.19175315240410157,0.03249404743763315,-0.014173433430514311
5/22/2015,AMAT,-0.41424382259907955,0.6366126713659561,-0.16994005213586694,-0.009952114468570611
5/22/2015,AMBA,0.9558113606795905,-0.17008910140302475,0.052251153326397036,-0.005730795506626913
5/22/2015,AMTD,0.04591476786873861,0.46757362670678543,-0.131894382347634,-0.014670226179902435
5/22/2015,AN,0.09112071077359737,-0.007254631780499845,-0.21093885554191671,-0.014020137382131686
5/22/2015,ANAC,2.2138003629580476,-0.16142861443388015,-0.04134231782740189,-0.029196446172011312
5/22/2015,ANET,-0.6622502202020536,-0.09880252013261666,0.09670062916630888,-0.02510571273276392
5/22/2015,ANF,-0.9771575341338683,-0.21276528381539012,-0.004893587142281891,-0.012208972958648107
5/22/2015,AOS,0.42645589818367297,-0.03738090569554256,-0.20423813116453338,-0.01756297938919674
5/22/2015,APD,-0.0146125431636045,0.880870103452248,-0.15475709342687374,-0.014832038675417426
5/22/2015,AR,-0.8620664441762802,0.14557458170667462,-0.03667989763188126,-0.012353752559898365
5/22/2015,ARDX,-1.8524099654803465,-0.2579433484810877,0.4970829541492884,-0.042280547783039225
5/22/2015,ARI,0.03917813379779883,-0.22887772307517698,-0.1930274581642884,-0.02822273238321058
5/22/2015,ARRS,-0.28598277184520327,-0.08945174375680907,-0.20279366363407947,-0.005395815252753774
5/22/2015,ATI,-0.519547084330831,-0.12911494093576137,0.015096238515277322,-0.0037549797719175593
5/22/2015,ATO,-0.10439948695309506,-0.06888442729394659,-0.14626683427565026,-0.0251908772040876
5/22/2015,ATSG,0.2815613847566671,-0.23992245177011326,-0.10935266405293957,-0.013165653853184104
5/22/2015,ATU,-0.7803387395426636,-0.21125496185386608,-0.08047133826347526,-0.0185281767308651
5/22/2015,ATW,-0.2901222681975016,-0.18652928966725005,0.14029947412717575,-0.00998618025710008
5/22/2015,AVGO,0.920068850818058,0.9722472786668851,-0.10736250878875864,-0.013543216342719084
5/22/2015,AVT,-0.1256691134365588,-0.04137696338524247,-0.15096135374962544,-0.0104063249822969
5/22/2015,AWH,0.1379946101236097,-0.1165213640884215,-0.1923934974148114,-0.026326403488403326
5/22/2015,AXL,0.3938391944235468,-0.1947604063484052,-0.1732141785382291,-0.011161449961366855
5/22/2015,AYR,0.1649691417452167,-0.19274085425825407,-0.17617533697565962,-0.01715418992684308
5/22/2015,BAH,-0.05900489638977314,-0.13046845613642677,0.3069428782238738,-0.021650874012733336
5/22/2015,BBBY,-0.22258993642066643,0.18651561634113437,-0.006338054672735786,-0.022723946351411697
5/22/2015,BCC,-0.10439986498661696,-0.2134262040019716,-0.05739998187428106,-0.017611239256280154
5/22/2015,BCEI,-0.10812791041397639,-0.22566078977333753,0.12014915207734385,0.005014121958710611
5/22/2015,BCO,0.6175825563704248,-0.20874263890825392,-0.131894382347634,-0.017375617552284645
5/22/2015,BCR,-0.16276554089825346,0.19884419379925444,-0.1352487569461325,-0.019751706302215292
5/22/2015,BCRX,-0.5602365609215295,-0.2353071239282045,-0.05186285634087444,-0.017923508984466978
5/22/2015,BDN,-0.2171358565263854,-0.1710368296976012,-0.20116462525251202,-0.01853101554657589
5/22/2015,BEAV,0.18526204348530334,-0.031886166816171145,-0.15619353613771403,-0.012793768995070702
5/22/2015,BERY,0.5420477985826759,-0.1149275238618663,-0.09224374863667453,-0.0216082917770715
5/22/2015,BGS,0.003204253724438696,-0.20196126562644873,-0.17397653640152422,-0.03127729808801988
5/22/2015,BHI,0.3074426947835224,0.7704361192031157,-0.08502141098440504,-0.011689469683573664
5/22/2015,BIG,-0.37787658223904463,-0.1758914752258798,-0.06893164765907135,-0.024268262098081077
5/22/2015,BKE,-0.19943282456526698,-0.18764348718154555,-0.08642575441679078,-0.021971660188052532
5/22/2015,BLOX,0.7186109666501446,-0.21304666610907588,-0.0587802508478259,-0.018837607643341137
5/22/2015,BLUE,3.0,-0.05246114196866858,0.2459221498818101,-0.053473998130681454
5/22/2015,BMS,0.29378212150934757,-0.09901943997023942,-0.1544280758227148,-0.023053248973863252
5/22/2015,BNCL,-0.529411371883707,-0.2295118196650124,-0.17777227607877252,-0.028154600806151637
5/22/2015,BOBE,-0.6800798817292621,-0.2256488653463134,-0.18804404518422246,-0.0228289825327109
5/22/2015,BPFH,-0.28921221333076835,-0.22715854362879404,-0.11367001700507401,-0.012575180185339931
5/22/2015,BRCM,-0.1354381352862018,0.7622246692805293,-0.1693462154844581,-0.0120783874359518
5/22/2015,BRKR,-0.062344497129660496,-0.14505825625435081,0.45562673602526155,-0.012839190046443332
5/22/2015,BRX,-0.032965285531790185,0.003931313550667827,-0.12041086548052553,-0.029065860649315007
5/22/2015,BURL,0.6668616044330117,-0.11602737133375943,0.02617851440170417,-0.014071236064925894
5/22/2015,BWA,0.044242955910128855,0.2373288110131531,-0.17277281345947929,-0.011734890734946294
5/22/2015,BWXT,-8.100738976069954e-05,-0.1367198197299781,-0.1625331436324839,-0.01874676554059588
5/22/2015,BXP,0.11329806271633537,0.4758311269555101,-0.14869032979896737,-0.02275233450851959
5/22/2015,BXS,-0.004053976615892852,-0.18007179967901826,-0.10355874429189674,-0.013492117659924877
5/22/2015,BYD,0.024087217784932252,-0.20955588919522838,-0.11163171282321127,-0.01055394339925794
5/22/2015,BZH,-0.4757129362695418,-0.24695828556052946,-0.08152258963286112,-0.008566772401705431
5/22/2015,CA,-0.16113816190436517,0.23552089841050602,-0.14604213932646856,-0.012203295327226528
5/22/2015,CAA,0.34976095823291603,-0.1817251529425514,-0.11541942768084591,-0.013506311738478822
5/22/2015,CAB,-0.20844784481416445,-0.13081443180394706,-0.12023431944902559,-0.029361097483237092
5/22/2015,CAKE,-0.16999864440900142,-0.17273306944112704,-0.17607903914029602,-0.026315048225560165
5/22/2015,CALA,1.8849589668819071,-0.2582458921779005,0.5357304854085437,-0.14854593628501528
5/22/2015,CAM,-0.41391964388523284,0.1000101023284709,-0.01298260531282371,-0.011155772329945277
5/22/2015,CASC,-0.31436430552520356,-0.2542268729657149,1.3828224190040048,-0.029574008661546292
5/22/2015,CAVM,0.6112591079960012,-0.12767124157353069,-0.0945869959638553,-0.016095311666718667
5/22/2015,CBI,-0.2401900233104219,-0.04288477972608347,0.20519619034262387,-0.0035108416207896742
5/22/2015,CBM,2.583243430494202,-0.21884307590011653,-0.05134926788560194,-0.011536173635191046
5/22/2015,CBOE,-0.3548076036153848,-0.08583915512975579,-0.14228652374728845,-0.02749031792982694
5/22/2015,CBPX,0.9285789482614761,-0.2305438808240874,0.059866707139734514,-0.007544798745821281
5/22/2015,CBSH,-0.27722041796551583,-0.10980857717248274,-0.1373512596849043,-0.017543107679221213
5/22/2015,CBT,0.007336242603445184,-0.16569435182313225,-0.1809501046457711,-0.01186831507335339
5/22/2015,CCE,-0.0786897221661428,0.11415468747144476,-0.1052198819519187,-0.014675903811324012
5/22/2015,CCOI,-0.19178699862329018,-0.21185297968782874,-0.07600151373868182,-0.021412413493027038
5/22/2015,CDK,0.5747805353056272,0.05126415745470009,-0.10565322221105489,-0.0053134895971408865
5/22/2015,CDNS,-0.19452891067817077,-0.053622051671169506,-0.15832813815494032,-0.016069762325321566
5/22/2015,CDW,0.07830363199288422,-0.03297802830400053,-0.14355444524624242,-0.018548048440840625
5/22/2015,CE,-0.2716065770303685,0.11268812113845225,-0.16516528446575546,-0.013744772258185121
5/22/2015,CEMP,3.0,-0.20839134288796257,0.036787325930926706,-0.02761522582110167
5/22/2015,CENX,-1.8243367842158855,-0.22523824539249185,0.038271917559448726,-0.008441864510430696
5/22/2015,CF,-0.01778873314722739,0.2839033828210469,-0.13309810528967891,-0.017988801745815134
5/22/2015,CFFN,-0.23165338071459612,-0.20388684421286957,-0.19649418023737775,-0.028092146860514273
5/22/2015,CFG,-0.150967086203422,0.2603060436314476,-0.1155799240731186,-0.02021159444736316
5/22/2015,CFR,-0.4547330527782211,-0.09389198362570593,-0.13241599562252013,-0.01976306156505845
5/22/2015,CGNX,0.5994496937997958,-0.11172087487830204,-0.11379841411889212,-0.01730180834380412
5/22/2015,CHMT,0.6138353656987295,-0.1948492595126265,-0.15040764119628477,-0.01055678221496873
5/22/2015,CHS,0.1413074168313264,-0.17700614186219,-0.17534878055545544,-0.023853795004305837
5/22/2015,CIE,0.1669307948981475,-0.1108005629470483,0.12916904932306708,-0.014255759086127197
5/22/2015,CIM,-0.23669292662744182,-0.15821636871558267,-0.17355122096200168,-0.029329870510418413
5/22/2015,CJESQ,-0.5260789880742073,-0.19705213648558204,0.06724954118427667,-0.005500851434052979
5/22/2015,CLB,-0.4596235221601506,-0.0723007665448609,-0.1322554992302475,-0.011899542046172074
5/22/2015,CLDX,1.049812058187609,-0.16586316665292467,-0.12705541612061344,-0.007414213223124968
5/22/2015,CLI,-0.24995933938534645,-0.20974009777299069,-0.10787609724403113,-0.026735192950756985
5/22/2015,CLR,0.45914140070997134,0.3672793547809767,0.11617686636859559,-0.008896075024156987
5/22/2015,CLVS,1.7319694770314653,-0.15299135317502072,0.535618137933953,-0.011448170348156574
5/22/2015,CLX,0.07636540145008273,0.2583209083687916,-0.19703184315149114,-0.027544255428331936
5/22/2015,CMC,-0.20848482168525137,-0.19627822698895447,-0.12224052435243378,-0.008228953332121503
5/22/2015,CMG,-0.13385551269293042,0.4418578452336625,-0.17777227607877252,-0.02576715679337783
5/22/2015,CMI,-0.4028327203592898,0.6700741191501648,-0.1817285121482935,-0.011141578251391332
5/22/2015,CMRX,-0.021334164519472527,-0.20098161885185054,-0.1628059874993474,-0.031319880323681715
5/22/2015,CMS,-0.035597900015761595,0.07863173208791199,-0.14403593442306037,-0.02544637061805864
5/22/2015,CNK,0.4284350076297088,-0.0918123148221859,-0.1708869808502756,-0.023263321336461664
5/22/2015,CNL,-0.16289067034410806,-0.14566542014929723,-0.2100721750236444,-0.024552143669160007
5/22/2015,CNP,-0.6100501296958877,0.05435740982848452,-0.12482451626802352,-0.02339106804344718
5/22/2015,CNW,-0.691819821901419,-0.1774447454896776,-0.029369286963861825,-0.010588009187787415
5/22/2015,CNX,-1.0522727780914785,-0.0033854115917908685,-0.01636907918977674,-0.010153670384036648
5/22/2015,COG,-0.41589937088690465,0.2625189576335543,-0.2146061981053469,-0.024441429856439226
5/22/2015,CONN,-0.40085357828460666,-0.21253209017144434,0.0114048214930063,0.0024421549247354993
5/22/2015,COST,0.057083614534439185,2.033473091532149,-0.17810129368293146,-0.02148338388579677
5/22/2015,COTY,0.25158464223802407,0.052828028421387514,-0.1178589728433903,-0.019306012235621374
5/22/2015,CPA,-0.30286293298080547,-0.12078852702674146,-0.18354212138097448,-0.011712180209259982
5/22/2015,CPB,-0.14419611443720237,0.27780597852682326,-0.16427452948864218,-0.023550041723251383
5/22/2015,CPHD,-0.12309418625597311,-0.11737972645750482,-0.1066402750235317,-0.013611347919778026
5/22/2015,CPN,-0.23330420534338045,0.015003305871526708,-0.13394071134911037,-0.018329459631109848
5/22/2015,CPT,-0.1702588841631395,-0.02689429037048346,-0.14168466227626597,-0.023740242375874264
5/22/2015,CRC,-0.08103113098348802,-0.15101962607413302,0.05532465923841835,-0.00700258494506052
5/22/2015,CREE,-0.31623022709491666,-0.14451749676241185,0.10310443521798783,-0.010360903930924271
5/22/2015,CRI,0.18169972757565306,-0.07306351893806969,-0.20033806883230784,-0.025256169965435754
5/22/2015,CRK,-1.7396497144798109,-0.25877734196164126,0.10109020549496603,0.015619937454219447
5/22/2015,CROX,-0.42501655313937775,-0.22141583558031694,-0.009636255533938863,-0.020853166798001546
5/22/2015,CRR,-0.6987365165890175,-0.23184366155274636,0.09579382454996838,-0.010159348015458227
5/22/2015,CRUS,2.4383007165400956,-0.17841298423512822,-0.06969400552236646,-0.02360397922175638
5/22/2015,CSII,0.7470135089391398,-0.2332182363316054,0.02955696345904356,-0.0218467522967778
5/22/2015,CSOD,-0.46988939231371396,-0.20226366749567573,-0.13213512693604298,-0.01591930509264973
5/22/2015,CSX,-0.4465820661991474,1.0089759285405988,-0.10637545597628183,-0.013909423569410903
5/22/2015,CTAS,0.1665293819897926,0.09238391666693657,-0.14807241868871765,-0.020049781951848172
5/22/2015,CTCT,0.45138139437450264,-0.23341678040535102,-0.15685959616564552,-0.01064762431771399
5/22/2015,CUBE,0.09314048587227725,-0.11866833553632593,-0.10550877545800946,-0.023300225940701923
5/22/2015,CUDA,0.5700933149360843,-0.19060751280500857,0.026379134892045034,-0.014471509080147186
5/22/2015,CVA,-0.5626817884418831,-0.1549482792945151,-0.20036214329114874,-0.026366146908354374
5/22/2015,CVBF,-0.0482453637392407,-0.20259416577331651,-0.15037554191783026,-0.012884611097815963
5/22/2015,CVG,0.13750228423108576,-0.17708137230496196,-0.11872565336166263,-0.01498817353951084
5/22/2015,CVLT,-0.26211466051960025,-0.1906826050567994,-0.08129789468367944,-0.012793768995070702
5/22/2015,CXO,0.6161049494950166,0.26480517467790754,0.03773425464533539,-0.012186262432961795
5/22/2015,CXW,0.19741807781436144,-0.11545500974641329,-0.13853090816810829,-0.022303801626214877
5/22/2015,CYNO,0.32079384017849116,-0.23641259722766897,0.07671882832836334,-0.011820055206269971
5/22/2015,CYT,0.22045109161383655,-0.11231389601731771,-0.15269471478617014,-0.017446587945054378
5/22/2015,DAR,-0.933631414239079,-0.1719341510135311,0.24430113631985637,-0.016756755727332578
5/22/2015,DATA,0.2714830254666352,0.02788449451651461,-0.06854645631761697,-0.013912262385121691
5/22/2015,DCI,-0.3272636567953434,-0.0846264310825643,-0.14010377281238032,-0.015791558385664213
5/22/2015,DCT,-0.20904372633737195,-0.15825247656429361,-0.1493563898268989,-0.02021443326307395
5/22/2015,DDR,-0.17365466832894588,-0.03893621609461344,-0.1252819309860006,-0.02058064048976577
5/22/2015,DDS,0.4231808858838631,-0.09017377708646504,0.05825371839739433,-0.01830391028971275
5/22/2015,DECK,-0.9015389654633004,-0.17256173444423256,-0.041101573238992925,-0.015076176826545305
5/22/2015,DENN,0.5096133729120593,-0.2333032346947759,-0.012998654952050995,-0.0242086469681545
5/22/2015,DF,-0.1391418776301567,-0.20094902759994732,-0.009170815996348164,-0.02079355166807497
5/22/2015,DFT,-0.1610150504464672,-0.17064054160315825,-0.11452064788411909,-0.02814324554330848
5/22/2015,DG,0.22179580185375083,0.5470087446373469,-0.14143589286824337,-0.020685676671064974
5/22/2015,DIS,0.3081709121360787,3.0,-0.2261458887097508,-0.014667387364191646
5/22/2015,DISH,-0.5232196279356192,0.898380664506747,-0.15574414623935057,-0.015096048536520834
5/22/2015,DKS,0.2890906555389443,-0.0323576271677098,-0.023976608183500576,-0.02438465354222344
5/22/2015,DLTR,0.43768004450346604,0.3132992155762171,-0.04171145952962899,-0.019785772090744762
5/22/2015,DNKN,-0.14769375650210165,-0.08057039123387182,-0.1430890057086517,-0.02981814681267417
5/22/2015,DNOW,-0.8233343489773066,-0.17332319947935457,0.006357209956031252,-0.029602396818654182
5/22/2015,DO,-0.18893883761921024,-0.10316788594600852,0.060003129073166295,-0.018346492525374587
5/22/2015,DPS,0.014261586401774386,0.27187497799343285,-0.16728383684375447,-0.020873038507977067
5/22/2015,DRC,-0.1920339733174573,-0.029196155725140182,-0.25864640814496354,-0.022542262145921182
5/22/2015,DRI,0.4886857132688847,0.03077871914811973,-0.13465492029472367,-0.023254804889329298
5/22/2015,DRNA,1.4920868924127055,-0.252883482072715,0.6150558272893037,-0.018224423449810644
5/22/2015,DRQ,-0.55249077802416,-0.15668794737214362,-0.15732503570323622,-0.013327466348699095
5/22/2015,DSW,-0.05537907513966461,-0.1519685253554438,-0.11144714197209772,-0.0272092751744588
5/22/2015,DVAX,1.4034607927682734,-0.2422578466207025,-0.023976608183500576,-0.01837204186677169
5/22/2015,DXCM,0.7718685660145486,-0.06737019234569548,-0.10218650013796549,-0.011544690082323414
5/22/2015,DY,1.659307773891509,-0.19234600262269327,0.6509989943387647,-0.010897440100263446
5/22/2015,DYAX,3.0,-0.12392652782215828,-0.07202120321031998,-0.018102354374246704
5/22/2015,DYN,-0.39847112391868517,-0.11308020864659134,-0.019049368940730053,-0.018939805008929552
5/22/2015,EA,0.8002421959661601,0.45032797048978257,-0.13227957368908838,-0.017449426760765167
5/22/2015,EAT,0.06569374071028722,-0.14072445617031842,-0.1817285121482935,-0.022573489118739864
5/22/2015,EFX,0.3303416254273175,0.16852315787942163,-0.1574133087189862,-0.019493374072533466
5/22/2015,ELGX,0.8895910652733998,-0.22509381399764827,-0.12452759794231912,-0.015385607739021343
5/22/2015,ELLI,1.1193383316657468,-0.1984943884791163,-0.1016408124042385,-0.0128477064935757
5/22/2015,EMN,-0.5950049919788971,0.15657586388448444,-0.1621640019302568,-0.01081511444465056
5/22/2015,ENTA,-0.9529353223826503,-0.23816674626547144,-0.06313772789802849,-0.03436592958135864
5/22/2015,ENTG,-0.09300205290090242,-0.19535344567044463,-0.16857583280154936,-0.013316111085855939
5/22/2015,EPAM,0.8604336421076917,-0.14712033480062292,-0.07105822485668403,-0.0248729298444792
5/22/2015,EPE,0.36200897507482604,-0.15004444141358142,0.14354150125108334,0.0038700792272625202
5/22/2015,EQC,-0.1305903979980477,-0.1429085755358965,-0.13119622304124798,-0.02834764027448531
5/22/2015,EQR,0.03129239335759451,0.7223075498104712,-0.16274178894243835,-0.025315785095362333
5/22/2015,EQY,0.07286537766130995,-0.14716240668114827,-0.15073665880044373,-0.02406102855119346
5/22/2015,ESNT,-0.28958082970525734,-0.17885815920742598,-0.15352127120637432,-0.027941689627842436
5/22/2015,ESPR,3.0,-0.17726315890395078,0.11643366059623192,-0.007723644135601006
5/22/2015,ESRT,0.1496938637948762,-0.19089339721539328,-0.18805207000383609,-0.025798383766196514
5/22/2015,ESRX,-0.011078941895284203,2.1315351209015256,-0.15436387726580572,-0.02364372264170743
5/22/2015,ESV,-1.0976523829210818,-0.05173732306607304,0.07381384362822825,-0.007820163869767844
5/22/2015,ETFC,0.5202836189036002,0.0456490324111907,-0.08272631257490605,-0.009818690130163517
5/22/2015,EV,-0.1961568666910368,-0.08962286055741765,-0.194544149071265,-0.010244512486781909
5/22/2015,EVER,-0.29798054447651157,-0.18270606889221255,-0.1629183349739383,-0.021298860864595464
5/22/2015,EWBC,0.1791235606152766,-0.038812818821730134,-0.10647175381164539,-0.01444312092303929
5/22/2015,EXAS,-0.48432183382340477,-0.1807097837993474,0.1925490746315387,-0.029145347489217103
5/22/2015,EXPD,-0.2218076583292407,0.06018013045499938,-0.1621640019302568,-0.01977157801219082
5/22/2015,EXPR,0.192611117568835,-0.21339886764395372,-0.042064551592628834,-0.017122962954024396
5/22/2015,EXR,0.24088117024740502,0.03442969577507152,-0.08602451343610913,-0.02421716341528687
5/22/2015,EYES,-0.6022344070400691,-0.24903817619694013,0.37607669919532,-0.06925781348266999
5/22/2015,FAST,-0.5665490847677219,0.1878303653350057,-0.16728383684375447,-0.014573706445735602
5/22/2015,FCS,0.25884845065555306,-0.17925879304456302,-0.09699444184794513,-0.013211074904556735
5/22/2015,FCX,-1.190301334637197,0.5284655442036155,-0.0479066202713535,-0.007925200051067043
5/22/2015,FDO,-0.19788667191829235,0.06009303377087951,-0.22084148294513956,-0.030737923102969904
5/22/2015,FE,-0.2509160726759256,0.2872354255735104,-0.18603784028081427,-0.024398847620777386
5/22/2015,FEYE,1.109923803841453,-0.009197273316477668,0.0858029241309956,-0.004334098176918577
5/22/2015,FFIV,-0.5966599698504609,0.06619232909958092,-0.1851872094017692,-0.014468670264436398
5/22/2015,FGEN,0.7744016891714426,-0.22662858848961165,0.2013844010261483,-0.04633153780233556
5/22/2015,FHN,0.1920935686013779,-0.14034632564346672,-0.13339502361538333,-0.01632809455500339
5/22/2015,FISV,0.1052990849873005,0.4283683689828559,-0.20734373635500924,-0.015365736029045814
5/22/2015,FITB,-0.3520335992240906,0.3386786038353754,-0.10332602452310136,-0.014329568294607718
5/22/2015,FIVE,-0.9198247260365551,-0.19666149240173428,-0.09080730592583426,-0.022204443076337253
5/22/2015,FIX,1.1777991053429304,-0.23465332057714797,-0.15584846889432782,-0.01582278535848289
5/22/2015,FL,0.04610000430539034,0.05732401380472584,-0.141203173099448,-0.022931179898299313
5/22/2015,FLDM,0.9325813519731403,-0.23955891857478792,0.021138927684342793,-0.007723644135601006
5/22/2015,FLIR,-0.26736716896886525,-0.10439839299050051,-0.20874005496778134,-0.014559512367181652
5/22/2015,FLR,-0.3584152739569239,0.04357073460766703,-0.15198853066017043,-0.007201302044815775
5/22/2015,FLS,-0.3716747590629713,0.013860266444840598,-0.1163422819364137,-0.009168601332392761
5/22/2015,FLT,-0.10261170355011366,0.2495504031956939,-0.15644230554573663,-0.009847078287271407
5/22/2015,FLTX,0.6098882034674417,-0.20710958880912334,0.04381706791246899,-0.021267633891776782
5/22/2015,FMER,0.05401344401401087,-0.14568795255242067,-0.1393574645883125,-0.018653084622139833
5/22/2015,FNB,-0.0633060918023738,-0.17959705910998167,-0.13841856069351743,-0.017267742555274652
5/22/2015,FNGN,0.7089130017770556,-0.18607847795756663,-0.05061098448114774,-0.012143680197299953
5/22/2015,FNSR,0.5074586598167935,-0.18353581481840073,-0.13824201466201752,-0.011067769042910805
5/22/2015,FOLD,1.4523818670879127,-0.22548637820881196,0.031089704005247437,0.0036145858132914793
5/22/2015,FOSL,-0.96193975792728,-0.12622622212377033,-0.14955701031723972,-0.020154818133147373
5/22/2015,FR,-0.12685352124132923,-0.18497091724696713,-0.1340209595452467,-0.0162997063978955
5/22/2015,FRAN,0.9446440842592251,-0.24040176718794412,-0.03950463413587999,-0.01771911425329015
5/22/2015,FRC,0.1157174637917174,0.049168451224166694,-0.12293868365881983,-0.017568657020618317
5/22/2015,FRGI,0.06339846568850592,-0.21837902331248407,-0.060617934539347766,-0.022082374000773314
5/22/2015,FRO,3.0,-0.25048104277667965,0.30925402627259985,-0.03293800527883162
5/22/2015,FRPT,1.1540099175074725,-0.24132439927303787,0.02982980732590712,-0.048960281150526454
5/22/2015,FULT,-0.07041578042369517,-0.18388465613047572,-0.14706129141739996,-0.017639627413388047
5/22/2015,GAS,-0.2914620945475712,-0.04743477232678563,-0.14588164293419592,-0.025253331149724965
5/22/2015,GBCI,-0.410809356048984,-0.18851591593785957,-0.11326877602439236,-0.014502736052965865
5/22/2015,GES,-0.6746337527430154,-0.209326695816524,-0.08081640550686146,-0.018670117516404565
5/22/2015,GIMO,1.6345501628864803,-0.22745219219035184,0.0035164238128052605,-0.0024377692821113215
5/22/2015,GIS,0.048919262722871566,0.9597837649889628,-0.19608491443708245,-0.022641620695798805
5/22/2015,GLF,-1.4907122651726181,-0.25199992530582027,-0.0475134041102855,-0.0047485652706938134
5/22/2015,GLNG,-0.6507681168821283,-0.0976458943505288,-0.07197305429263814,-0.003794723191868605
5/22/2015,GLOG,0.47698632455441003,-0.2039507939076607,-0.07013537060111626,-0.011408426928205522
